x_1,x_2,"f(x_1,x_2)"
4.747474747474747,2.474747474747475,14.062340577492094
2.474747474747475,2.6262626262626263,14.063871033568002
0.20202020202020202,2.0707070707070705,14.06846240179573
2.1717171717171717,2.5757575757575757,14.068972553821036
5.0,1.8686868686868687,14.06897255382104
3.888888888888889,0.45454545454545453,14.081216202428323
4.696969696969697,1.2626262626262625,14.081216202428324
4.191919191919192,2.676767676767677,14.08529741863075
4.94949494949495,2.2727272727272725,14.088868482807875
1.6666666666666667,2.474747474747475,14.093459851035615
2.8282828282828283,2.676767676767677,14.09907152331395
0.35353535353535354,2.121212121212121,14.105703499642892
3.6363636363636362,0.25252525252525254,14.107233955718803
4.343434343434343,0.8585858585858586,14.11131517192123
4.393939393939394,0.9090909090909091,14.113865932047746
5.0,2.1717171717171717,14.117947148250176
4.292929292929293,0.8080808080808081,14.118967452300788
4.444444444444445,0.9595959595959596,14.126619732680341
3.4343434343434343,0.10101010101010101,14.128150188756248
4.898989898989899,1.5656565656565655,14.128150188756253
0.8585858585858586,2.2727272727272725,14.130190796857459
3.5858585858585856,2.727272727272727,14.130190796857459
5.0,1.8181818181818181,14.132231404958675
3.6363636363636362,2.727272727272727,14.132231404958677
3.5353535353535355,2.727272727272727,14.133251709009286
4.242424242424242,0.7575757575757576,14.136822773186406
3.686868686868687,2.727272727272727,14.139373533312927
3.484848484848485,2.727272727272727,14.141414141414138
4.444444444444445,2.6262626262626263,14.14345474951536
4.94949494949495,1.6666666666666667,14.143964901540661
4.494949494949495,1.0101010101010102,14.149576573818996
3.7373737373737375,2.727272727272727,14.151617181920209
3.4343434343434343,2.727272727272727,14.154678094072032
4.242424242424242,2.676767676767677,14.15620855014795
4.696969696969697,2.525252525252525,14.157739006223856
0.5050505050505051,2.1717171717171717,14.163350678502193
2.4242424242424243,2.6262626262626263,14.163860830527497
4.191919191919192,0.7070707070707071,14.164881134578104
4.595959595959596,2.5757575757575757,14.166921742679316
4.747474747474747,1.3131313131313131,14.167942046729925
3.8383838383838382,0.40404040404040403,14.167942046729927
4.848484848484849,1.4646464646464645,14.16845219875523
3.7878787878787876,2.727272727272727,14.168962350780532
2.7777777777777777,2.676767676767677,14.171002958881752
3.3838383838383836,2.727272727272727,14.173043566982962
4.898989898989899,2.3737373737373737,14.177124783185395
4.848484848484849,2.4242424242424243,14.178145087235999
4.545454545454545,1.0606060606060606,14.182736455463722
1.8686868686868687,2.525252525252525,14.186307519640849
3.8383838383838382,2.727272727272727,14.191409039893884
2.121212121212121,2.5757575757575757,14.191919191919192
3.3333333333333335,2.727272727272727,14.196510560146923
5.0,2.2222222222222223,14.197530864197532
4.141414141414141,0.6565656565656566,14.203142536475866
1.4141414141414141,2.4242424242424243,14.212835424956639
1.2121212121212122,2.3737373737373737,14.214365881032546
5.0,1.7676767676767677,14.215896337108457
4.94949494949495,2.323232323232323,14.216916641159068
3.888888888888889,2.727272727272727,14.218957249260281
4.797979797979798,2.474747474747475,14.219977553310883
3.282828282828283,2.727272727272727,14.225079073563926
4.595959595959596,1.1111111111111112,14.226099377614528
3.5858585858585856,0.20202020202020202,14.23222120191817
4.292929292929293,2.676767676767677,14.232221201918177
0.6565656565656566,2.2222222222222223,14.24140393837364
4.494949494949495,2.6262626262626263,14.247525762677277
2.727272727272727,2.676767676767677,14.248035914702585
3.9393939393939394,2.727272727272727,14.2516069788797
4.090909090909091,0.6060606060606061,14.251606978879707
1.6161616161616161,2.474747474747475,14.252117130905013
1.0101010101010102,2.323232323232323,14.25670849913274
3.2323232323232323,2.727272727272727,14.258749107233957
3.7878787878787876,0.35353535353535354,14.264870931537596
4.797979797979798,1.3636363636363635,14.2648709315376
2.3737373737373737,2.6262626262626263,14.268952147740027
4.646464646464646,1.1616161616161615,14.279665340271405
3.3838383838383836,0.050505050505050504,14.28119579634731
4.94949494949495,1.6161616161616161,14.281195796347312
3.9898989898989896,2.727272727272727,14.289358228752164
4.646464646464646,2.5757575757575757,14.293949596979905
5.0,2.2727272727272725,14.297520661157023
3.1818181818181817,2.727272727272727,14.297520661157026
4.898989898989899,1.5151515151515151,14.298540965207632
4.747474747474747,2.525252525252525,14.302622181410058
0.0,2.0202020202020203,14.304662789511276
4.040404040404041,0.5555555555555556,14.310274461789616
4.343434343434343,2.676767676767677,14.313335373941436
0.15151515151515152,2.0707070707070705,14.313845525966736
2.0707070707070705,2.5757575757575757,14.31996735027038
5.0,1.7171717171717171,14.319967350270382
2.676767676767677,2.676767676767677,14.330170390776454
1.8181818181818181,2.525252525252525,14.332210998877663
4.040404040404041,2.727272727272727,14.33221099887767
0.8080808080808081,2.2727272727272725,14.339863279257212
3.131313131313131,2.727272727272727,14.341393735333131
0.30303030303030304,2.121212121212121,14.343434343434343
4.696969696969697,1.2121212121212122,14.343434343434343
4.898989898989899,2.4242424242424243,14.353637383940422
4.545454545454545,2.6262626262626263,14.35669829609223
4.94949494949495,2.3737373737373737,14.365370880522395
3.5353535353535355,0.15151515151515152,14.36741148862361
4.848484848484849,1.4141414141414141,14.37200285685134
3.7373737373737375,0.30303030303030304,14.372002856851344
3.9898989898989896,0.5050505050505051,14.379144985205588
2.323232323232323,2.6262626262626263,14.379144985205592
4.090909090909091,2.727272727272727,14.380165289256194
4.848484848484849,2.474747474747475,14.382716049382719
1.3636363636363635,2.4242424242424243,14.389348025711664
3.080808080808081,2.727272727272727,14.390368329762268
0.45454545454545453,2.1717171717171717,14.39342924191409
4.393939393939394,2.676767676767677,14.399551066217734
1.1616161616161615,2.3737373737373737,14.403632282420162
1.5656565656565655,2.474747474747475,14.41587593102745
4.747474747474747,1.2626262626262625,14.417406387103355
2.6262626262626263,2.676767676767677,14.41740638710336
5.0,2.323232323232323,14.417916539128663
4.696969696969697,2.5757575757575757,14.426078971533515
4.141414141414141,2.727272727272727,14.433221099887767
4.94949494949495,1.5656565656565655,14.43883277216611
3.0303030303030303,2.727272727272727,14.444444444444446
3.3333333333333335,0.0,14.444444444444446
5.0,1.6666666666666667,14.444444444444448
4.797979797979798,2.525252525252525,14.452606876849295
2.0202020202020203,2.5757575757575757,14.453117028874603
3.9393939393939394,0.45454545454545453,14.45821854912764
0.9595959595959596,2.323232323232323,14.45872870115294
0.6060606060606061,2.2222222222222223,14.463830221405981
4.595959595959596,2.6262626262626263,14.470972349760224
4.393939393939394,0.8585858585858586,14.473012957861439
4.444444444444445,0.9090909090909091,14.473012957861446
4.343434343434343,0.8080808080808081,14.48321599836751
1.7676767676767677,2.525252525252525,14.483215998367513
4.494949494949495,0.9595959595959596,14.483215998367513
3.686868686868687,0.25252525252525254,14.489337822671155
4.898989898989899,1.4646464646464645,14.48933782267116
4.444444444444445,2.676767676767677,14.49086827874707
4.191919191919192,2.727272727272727,14.491378430772372
2.2727272727272725,2.6262626262626263,14.494439342924192
4.797979797979798,1.3131313131313131,14.501581471278442
4.545454545454545,1.0101010101010102,14.50362207937965
2.9797979797979797,2.727272727272727,14.503622079379653
4.292929292929293,0.7575757575757576,14.503622079379657
2.5757575757575757,2.676767676767677,14.509743903683303
3.484848484848485,0.10101010101010101,14.51280481583512
4.242424242424242,0.7070707070707071,14.534231200897866
4.595959595959596,1.0606060606060606,14.534231200897866
4.94949494949495,2.4242424242424243,14.53423120089787
3.888888888888889,0.40404040404040403,14.54749515355576
4.898989898989899,2.474747474747475,14.550556065707589
0.7575757575757576,2.2727272727272725,14.554637281910004
4.242424242424242,2.727272727272727,14.554637281910008
5.0,2.3737373737373737,14.558718498112434
4.747474747474747,2.5757575757575757,14.563309866340168
0.10101010101010101,2.0707070707070705,14.56433017039077
2.929292929292929,2.727272727272727,14.567901234567898
1.3131313131313131,2.4242424242424243,14.570962146719728
4.191919191919192,0.6565656565656566,14.575043362922152
4.646464646464646,1.1111111111111112,14.575043362922152
1.5151515151515151,2.474747474747475,14.584736251402923
0.25252525252525254,2.121212121212121,14.586266707478828
4.494949494949495,2.676767676767677,14.587287011529435
5.0,1.6161616161616161,14.589327619630648
4.646464646464646,2.6262626262626263,14.59034792368126
1.9696969696969697,2.5757575757575757,14.591368227731861
4.848484848484849,1.3636363636363635,14.595959595959595
1.1111111111111112,2.3737373737373737,14.59800020406081
2.525252525252525,2.676767676767677,14.607182940516276
4.848484848484849,2.525252525252525,14.60769309254157
2.2222222222222223,2.6262626262626263,14.614835220895827
3.6363636363636362,0.20202020202020202,14.61687582899704
4.94949494949495,1.5151515151515151,14.616875828997042
4.292929292929293,2.727272727272727,14.62299765330069
4.141414141414141,0.6060606060606061,14.626058565452503
4.696969696969697,1.1616161616161615,14.626058565452507
0.40404040404040403,2.1717171717171717,14.628609325579022
2.878787878787879,2.727272727272727,14.637281910009182
1.7171717171717171,2.525252525252525,14.639322518110394
3.686868686868687,2.7777777777777777,14.642383430262214
3.6363636363636362,2.7777777777777777,14.64289358228752
3.7373737373737375,2.7777777777777777,14.64697479848995
3.8383838383838382,0.35353535353535354,14.64697479848995
3.5858585858585856,2.7777777777777777,14.648505254565855
3.7878787878787876,2.7777777777777777,14.656667686970714
3.5353535353535355,2.7777777777777777,14.659218447097235
0.9090909090909091,2.323232323232323,14.665850423426184
3.4343434343434343,0.050505050505050504,14.668401183552698
3.8383838383838382,2.7777777777777777,14.671462095704516
3.484848484848485,2.7777777777777777,14.675033159881643
4.090909090909091,0.5555555555555556,14.68727680848893
4.747474747474747,1.2121212121212122,14.68727680848893
4.545454545454545,2.676767676767677,14.688807264564842
3.888888888888889,2.7777777777777777,14.691358024691358
0.5555555555555556,2.2222222222222223,14.691358024691361
3.4343434343434343,2.7777777777777777,14.695949392919083
4.343434343434343,2.727272727272727,14.696459544944389
4.898989898989899,1.4141414141414141,14.700540761146824
4.797979797979798,2.5757575757575757,14.705642281399856
2.474747474747475,2.676767676767677,14.709723497602289
2.8282828282828283,2.727272727272727,14.711764105703498
4.696969696969697,2.6262626262626263,14.714825017855322
3.9393939393939394,2.7777777777777777,14.716355473931223
5.0,2.4242424242424243,14.719926538108355
3.3838383838383836,2.7777777777777777,14.721967146209572
4.94949494949495,2.474747474747475,14.723497602285484
1.9191919191919191,2.5757575757575757,14.734720946842158
2.1717171717171717,2.6262626262626263,14.740332619120498
3.9898989898989896,2.7777777777777777,14.746454443424135
3.3333333333333335,2.7777777777777777,14.753086419753085
3.5858585858585856,0.15151515151515152,14.754616875828994
5.0,1.5656565656565655,14.754616875828996
3.7878787878787876,0.30303030303030304,14.756657483930208
1.2626262626262625,2.4242424242424243,14.75767778798082
4.797979797979798,1.2626262626262625,14.758698092031423
1.4646464646464645,2.474747474747475,14.758698092031427
4.040404040404041,0.5050505050505051,14.758698092031427
4.898989898989899,2.525252525252525,14.767880828486888
0.7070707070707071,2.2727272727272725,14.774512804815828
4.393939393939394,2.727272727272727,14.775022956841141
4.040404040404041,2.7777777777777777,14.781654933170088
3.282828282828283,2.7777777777777777,14.789307213549641
2.7777777777777777,2.727272727272727,14.791347821650852
4.595959595959596,2.676767676767677,14.795429037853276
1.0606060606060606,2.3737373737373737,14.797469645954497
1.6666666666666667,2.525252525252525,14.800530558106313
4.94949494949495,1.4646464646464645,14.815324966840123
2.4242424242424243,2.676767676767677,14.817365574941336
0.050505050505050504,2.0707070707070705,14.819916335067846
4.090909090909091,2.7777777777777777,14.82195694316906
3.2323232323232323,2.7777777777777777,14.830629527599221
0.20202020202020202,2.121212121212121,14.834200591776344
3.3838383838383836,0.0,14.834200591776348
4.494949494949495,0.9090909090909091,14.83726150392817
4.444444444444445,0.8585858585858586,14.839812264054691
3.9898989898989896,0.45454545454545453,14.840322416079989
4.848484848484849,1.3131313131313131,14.84032241607999
4.747474747474747,2.6262626262626263,14.844403632282418
4.545454545454545,0.9595959595959596,14.84491378430772
4.393939393939394,0.8080808080808081,14.852566064687272
4.848484848484849,2.5757575757575757,14.853076216712575
4.444444444444445,2.727272727272727,14.858687888990922
4.595959595959596,1.0101010101010102,14.862769105193347
4.141414141414141,2.7777777777777777,14.86736047342108
0.35353535353535354,2.1717171717171717,14.86889092949699
2.121212121212121,2.6262626262626263,14.870931537598207
4.343434343434343,0.7575757575757576,14.875522905825935
2.727272727272727,2.727272727272727,14.876033057851238
3.7373737373737375,0.25252525252525254,14.876543209876544
3.1818181818181817,2.7777777777777777,14.877053361901844
0.8585858585858586,2.323232323232323,14.878073665952451
1.8686868686868687,2.5757575757575757,14.88317518620549
4.646464646464646,1.0606060606060606,14.890827466585042
5.0,2.474747474747475,14.901540659116417
3.5353535353535355,0.10101010101010101,14.902560963167023
4.646464646464646,2.676767676767677,14.90715233139476
4.292929292929293,0.7070707070707071,14.908682787470669
4.191919191919192,2.7777777777777777,14.917865523926132
0.5050505050505051,2.2222222222222223,14.923987348229776
3.131313131313131,2.7777777777777777,14.928578716457505
4.696969696969697,1.1111111111111112,14.929088868482811
2.3737373737373737,2.676767676767677,14.930109172533419
3.9393939393939394,0.40404040404040403,14.932149780634628
4.898989898989899,1.3636363636363635,14.932149780634631
4.94949494949495,2.525252525252525,14.933170084685237
1.4141414141414141,2.474747474747475,14.937761452912973
5.0,1.5151515151515151,14.940312213039483
4.494949494949495,2.727272727272727,14.947454341393737
1.2121212121212122,2.4242424242424243,14.94949494949495
4.242424242424242,0.6565656565656566,14.952045709621466
2.676767676767677,2.727272727272727,14.965819814304663
1.6161616161616161,2.525252525252525,14.966840118355265
4.242424242424242,2.7777777777777777,14.973472094684215
4.747474747474747,1.1616161616161615,14.977553310886647
4.797979797979798,2.6262626262626263,14.979083766962557
3.080808080808081,2.7777777777777777,14.985205591266197
0.6565656565656566,2.2727272727272725,14.99948984797469
1.0101010101010102,2.3737373737373737,15.002040608101215
4.191919191919192,0.6060606060606061,15.00561167227834
4.898989898989899,2.5757575757575757,15.00561167227834
3.686868686868687,0.20202020202020202,15.006631976328945
2.0707070707070705,2.6262626262626263,15.006631976328947
4.696969696969697,2.676767676767677,15.023977145189269
3.888888888888889,0.35353535353535354,15.034180185695337
4.292929292929293,2.7777777777777777,15.034180185695337
4.94949494949495,1.4141414141414141,15.03418018569534
4.797979797979798,1.2121212121212122,15.03622079379655
1.8181818181818181,2.5757575757575757,15.036730945821853
4.545454545454545,2.727272727272727,15.041322314049587
3.0303030303030303,2.7777777777777777,15.046933986327929
2.323232323232323,2.676767676767677,15.047954290378536
3.484848484848485,0.050505050505050504,15.06070809101112
2.6262626262626263,2.727272727272727,15.060708091011122
4.141414141414141,0.5555555555555556,15.069380675441279
0.0,2.0707070707070705,15.080604019997955
0.15151515151515152,2.121212121212121,15.087235996326903
0.8080808080808081,2.323232323232323,15.095398428731764
4.343434343434343,2.7777777777777777,15.099989796959491
5.0,2.525252525252525,15.103560861136618
4.848484848484849,1.2626262626262625,15.105091317212526
2.9797979797979797,2.7777777777777777,15.113763901642688
0.30303030303030304,2.1717171717171717,15.114274053667993
4.848484848484849,2.6262626262626263,15.11886542189572
1.3636363636363635,2.474747474747475,15.12192633404755
1.5656565656565655,2.525252525252525,15.138251198857255
4.595959595959596,2.727272727272727,15.140291806958473
4.090909090909091,0.5050505050505051,15.143352719110293
4.747474747474747,2.676767676767677,15.145903479236813
3.8383838383838382,0.30303030303030304,15.146413631262115
5.0,1.4646464646464645,15.146413631262117
1.1616161616161615,2.4242424242424243,15.146413631262119
3.6363636363636362,0.15151515151515152,15.146923783287418
2.0202020202020203,2.6262626262626263,15.147433935312723
2.5757575757575757,2.727272727272727,15.160697887970617
0.45454545454545453,2.2222222222222223,15.161718192021226
3.7373737373737375,2.8282828282828283,15.162738496071826
4.94949494949495,2.5757575757575757,15.163248648097133
3.7878787878787876,2.8282828282828283,15.164779104173045
3.686868686868687,2.8282828282828283,15.16579940822365
4.393939393939394,2.7777777777777777,15.170900928476684
2.2727272727272725,2.676767676767677,15.170900928476692
3.8383838383838382,2.8282828282828283,15.171921232527287
3.6363636363636362,2.8282828282828283,15.173961840628506
3.888888888888889,2.8282828282828283,15.184164881134576
4.898989898989899,1.3131313131313131,15.18416488113458
2.929292929292929,2.7777777777777777,15.18569533721049
3.5858585858585856,2.8282828282828283,15.187225793286393
1.7676767676767677,2.5757575757575757,15.195388225691255
3.9393939393939394,2.8282828282828283,15.201510049994896
3.5353535353535355,2.8282828282828283,15.20559126619733
4.545454545454545,0.9090909090909091,15.206611570247928
0.9595959595959596,2.3737373737373737,15.211713090500968
4.494949494949495,0.8585858585858586,15.211713090500968
4.595959595959596,0.9595959595959596,15.21171309050097
3.9898989898989896,2.8282828282828283,15.223956739108255
4.646464646464646,1.0101010101010102,15.227017651260077
4.444444444444445,0.8080808080808081,15.227017651260079
4.040404040404041,0.45454545454545453,15.227527803285382
3.4343434343434343,0.0,15.229058259361288
3.484848484848485,2.8282828282828283,15.22905825936129
0.6060606060606061,2.2727272727272725,15.229568411386587
4.646464646464646,2.727272727272727,15.244362820120397
4.444444444444445,2.7777777777777777,15.246913580246911
4.040404040404041,2.8282828282828283,15.251504948474649
4.393939393939394,0.7575757575757576,15.252525252525249
4.696969696969697,1.0606060606060606,15.252525252525254
3.4343434343434343,2.8282828282828283,15.257626772778282
2.878787878787879,2.7777777777777777,15.262728293031323
4.898989898989899,2.6262626262626263,15.263748597081932
2.525252525252525,2.727272727272727,15.265789205183143
3.7878787878787876,0.25252525252525254,15.268850117334962
4.797979797979798,2.676767676767677,15.272931333537398
4.94949494949495,1.3636363636363635,15.273441485562703
4.090909090909091,2.8282828282828283,15.284154678094067
4.343434343434343,0.7070707070707071,15.288235894296497
4.747474747474747,1.1111111111111112,15.288235894296502
3.3838383838383836,2.8282828282828283,15.29129680644832
1.9696969696969697,2.6262626262626263,15.293337414549537
3.5858585858585856,0.10101010101010101,15.297418630751963
2.2222222222222223,2.676767676767677,15.298949086827877
1.3131313131313131,2.474747474747475,15.311192735435164
1.5151515151515151,2.525252525252525,15.31476379961228
0.7575757575757576,2.323232323232323,15.317824711764105
3.9898989898989896,0.40404040404040403,15.321905927966531
4.141414141414141,2.8282828282828283,15.321905927966535
5.0,2.5757575757575757,15.325987144168964
4.494949494949495,2.7777777777777777,15.328027752270174
3.3333333333333335,2.8282828282828283,15.33006836037139
4.292929292929293,0.6565656565656566,15.334149576573818
4.797979797979798,1.1616161616161615,15.33414957657382
2.8282828282828283,2.7777777777777777,15.344862769105191
0.10101010101010101,2.121212121212121,15.345372921130494
1.1111111111111112,2.4242424242424243,15.34843383328232
4.696969696969697,2.727272727272727,15.35353535353535
1.7171717171717171,2.5757575757575757,15.359147025813693
0.25252525252525254,2.1717171717171717,15.36475869809203
4.191919191919192,2.8282828282828283,15.364758698092034
5.0,1.4141414141414141,15.37292113049689
3.282828282828283,2.8282828282828283,15.373941434547499
2.474747474747475,2.727272727272727,15.375982042648708
4.242424242424242,0.6060606060606061,15.390266299357206
4.848484848484849,1.2121212121212122,15.39026629935721
3.7373737373737375,0.20202020202020202,15.401489643913887
0.40404040404040403,2.2222222222222223,15.404550556065711
4.848484848484849,2.676767676767677,15.405060708091009
4.242424242424242,2.8282828282828283,15.412712988470565
4.94949494949495,2.6262626262626263,15.413733292521169
4.545454545454545,2.7777777777777777,15.414243444546472
3.2323232323232323,2.8282828282828283,15.422916028976632
0.9090909090909091,2.3737373737373737,15.42648709315376
3.9393939393939394,0.35353535353535354,15.426487093153762
2.7777777777777777,2.7777777777777777,15.432098765432098
2.1717171717171717,2.676767676767677,15.432098765432103
1.9191919191919191,2.6262626262626263,15.444342414039383
4.898989898989899,1.2626262626262625,15.456586062646668
4.191919191919192,0.5555555555555556,15.45658606264667
3.5353535353535355,0.050505050505050504,15.458116518722578
0.5555555555555556,2.2727272727272725,15.46474849505152
4.292929292929293,2.8282828282828283,15.465768799102134
4.747474747474747,2.727272727272727,15.467809407203344
3.1818181818181817,2.8282828282828283,15.476992143658807
2.4242424242424243,2.727272727272727,15.491276400367308
1.4646464646464645,2.525252525252525,15.49637792062034
4.595959595959596,2.7777777777777777,15.505560657075804
1.2626262626262625,2.474747474747475,15.505560657075812
4.343434343434343,2.8282828282828283,15.523926129986728
2.727272727272727,2.7777777777777777,15.524436282012037
1.6666666666666667,2.5757575757575757,15.528007346189165
4.141414141414141,0.5050505050505051,15.533108866442195
4.94949494949495,1.3131313131313131,15.5331088664422
3.131313131313131,2.8282828282828283,15.53616977859402
3.888888888888889,0.30303030303030304,15.541271298847056
4.898989898989899,2.676767676767677,15.542291602897668
3.686868686868687,0.15151515151515152,15.544332210998876
0.7070707070707071,2.323232323232323,15.545352515049482
1.0606060606060606,2.4242424242424243,15.555555555555555
5.0,2.6262626262626263,15.568819508213451
2.121212121212121,2.676767676767677,15.570349964289365
4.595959595959596,0.9090909090909091,15.581063156820735
4.646464646464646,0.9595959595959596,15.583613916947252
4.393939393939394,2.8282828282828283,15.587184981124375
4.797979797979798,2.727272727272727,15.58718498112438
4.545454545454545,0.8585858585858586,15.588715437200282
4.696969696969697,1.0101010101010102,15.596367717579838
3.080808080808081,2.8282828282828283,15.600448933782266
1.8686868686868687,2.6262626262626263,15.600448933782268
4.646464646464646,2.7777777777777777,15.601979389858183
4.494949494949495,0.8080808080808081,15.60657075808591
0.050505050505050504,2.121212121212121,15.608611366187123
2.3737373737373737,2.727272727272727,15.611672278338943
4.747474747474747,1.0606060606060606,15.619324558718498
4.090909090909091,0.45454545454545453,15.6198347107438
5.0,1.3636363636363635,15.619834710743802
0.20202020202020202,2.1717171717171717,15.620344862769103
2.676767676767677,2.7777777777777777,15.621875318845014
3.484848484848485,0.0,15.629017447199265
4.444444444444445,0.7575757575757576,15.634629119477605
0.8585858585858586,2.3737373737373737,15.646362616059584
4.797979797979798,1.1111111111111112,15.652484440363228
0.35353535353535354,2.2222222222222223,15.652484440363231
4.444444444444445,2.8282828282828283,15.65554535251505
3.8383838383838382,0.25252525252525254,15.666258545046421
3.0303030303030303,2.8282828282828283,15.66982960922355
4.393939393939394,0.7070707070707071,15.672890521375367
1.4141414141414141,2.525252525252525,15.683093561881439
4.94949494949495,2.676767676767677,15.684624017957352
3.8383838383838382,2.878787878787879,15.692786450362206
3.7878787878787876,2.878787878787879,15.693296602387516
4.848484848484849,1.1616161616161615,15.695847362514032
3.6363636363636362,0.10101010101010101,15.697377818589938
3.888888888888889,2.878787878787879,15.697377818589942
3.7373737373737375,2.878787878787879,15.69890827466585
1.6161616161616161,2.5757575757575757,15.701969186817669
4.696969696969697,2.7777777777777777,15.703499642893576
0.5050505050505051,2.2727272727272725,15.705030098969488
1.2121212121212122,2.474747474747475,15.705030098969495
3.9393939393939394,2.878787878787879,15.70707070707071
3.686868686868687,2.878787878787879,15.709621467197227
4.848484848484849,2.727272727272727,15.711662075298435
2.0707070707070705,2.676767676767677,15.713702683399658
4.040404040404041,0.40404040404040403,15.716763595551477
4.343434343434343,0.6565656565656566,15.721354963779202
3.9898989898989896,2.878787878787879,15.721865115804516
2.6262626262626263,2.7777777777777777,15.724415875931026
3.6363636363636362,2.878787878787879,15.725436179981639
4.494949494949495,2.8282828282828283,15.72900724415876
2.323232323232323,2.727272727272727,15.737169676563614
4.040404040404041,2.878787878787879,15.741761044791357
2.9797979797979797,2.8282828282828283,15.744311804917858
3.5858585858585856,2.878787878787879,15.746352413019078
4.898989898989899,1.2121212121212122,15.749413325170904
1.8181818181818181,2.6262626262626263,15.761656973778187
4.090909090909091,2.878787878787879,15.766758494031222
1.0101010101010102,2.4242424242424243,15.767778798081833
3.5353535353535355,2.878787878787879,15.772370166309567
0.6565656565656566,2.323232323232323,15.7779818385879
4.292929292929293,0.6060606060606061,15.780022446689117
4.141414141414141,2.878787878787879,15.796857463524137
3.7878787878787876,0.20202020202020202,15.80144883175186
3.484848484848485,2.878787878787879,15.803489439853077
4.545454545454545,2.8282828282828283,15.807570656055505
4.747474747474747,2.7777777777777777,15.810121416182024
4.94949494949495,1.2626262626262625,15.813182328333845
2.929292929292929,2.8282828282828283,15.823895520865216
3.9898989898989896,0.35353535353535354,15.823895520865218
2.5757575757575757,2.7777777777777777,15.83205795327007
5.0,2.676767676767677,15.832057953270075
4.191919191919192,2.878787878787879,15.832057953270077
3.4343434343434343,2.878787878787879,15.83971023364963
4.898989898989899,2.727272727272727,15.841240689725542
4.242424242424242,0.5555555555555556,15.848892970105089
3.5858585858585856,0.050505050505050504,15.860626466687071
2.0202020202020203,2.676767676767677,15.86215692276299
2.2727272727272725,2.727272727272727,15.867768595041323
0.8080808080808081,2.3737373737373737,15.871339659218446
4.242424242424242,2.878787878787879,15.872359963269055
1.3636363636363635,2.525252525252525,15.874910723395569
0.0,2.121212121212121,15.876951331496784
1.5656565656565655,2.5757575757575757,15.881032547699212
0.15151515151515152,2.1717171717171717,15.881032547699215
3.3838383838383836,2.878787878787879,15.88103254769922
5.0,1.3131313131313131,15.88715437200286
4.595959595959596,2.8282828282828283,15.891235588205278
0.30303030303030304,2.2222222222222223,15.90551984491379
2.878787878787879,2.8282828282828283,15.908580757065605
1.1616161616161615,2.474747474747475,15.909601061116216
4.292929292929293,2.878787878787879,15.917763493521079
4.797979797979798,2.7777777777777777,15.921844709723501
3.3333333333333335,2.878787878787879,15.927456382001843
1.7676767676767677,2.6262626262626263,15.927966534027142
4.191919191919192,0.5050505050505051,15.927966534027142
3.9393939393939394,0.30303030303030304,15.941230486685031
2.525252525252525,2.7777777777777777,15.944801550862156
3.7373737373737375,0.15151515151515152,15.94684215896337
0.45454545454545453,2.2727272727272725,15.95041322314049
4.646464646464646,0.9090909090909091,15.96061626364657
4.696969696969697,0.9595959595959596,15.96061626364657
4.343434343434343,2.878787878787879,15.96826854402612
4.747474747474747,1.0101010101010102,15.970819304152634
4.595959595959596,0.8585858585858586,15.970819304152638
4.94949494949495,2.727272727272727,15.975920824405677
3.282828282828283,2.878787878787879,15.9789817365575
4.646464646464646,2.8282828282828283,15.980002040608104
0.9595959595959596,2.4242424242424243,15.98510356086114
4.545454545454545,0.8080808080808081,15.991225385164773
4.797979797979798,1.0606060606060606,15.991225385164777
2.8282828282828283,2.8282828282828283,15.998367513519026
2.2222222222222223,2.727272727272727,16.003469033772063
0.6060606060606061,2.323232323232323,16.01571268237935
1.9696969696969697,2.676767676767677,16.01571268237935
4.141414141414141,0.45454545454545453,16.017243138455257
4.494949494949495,0.7575757575757576,16.02183450668299
4.848484848484849,1.1111111111111112,16.021834506682993
4.393939393939394,2.878787878787879,16.023875114784214
3.5353535353535355,0.0,16.034078155290278
3.2323232323232323,2.878787878787879,16.03560861136619
4.848484848484849,2.7777777777777777,16.038669523518003
2.474747474747475,2.7777777777777777,16.062646668707274
4.898989898989899,1.1616161616161615,16.062646668707277
4.444444444444445,0.7070707070707071,16.06264666870728
1.5151515151515151,2.5757575757575757,16.065197428833795
3.888888888888889,0.25252525252525254,16.068768493010914
1.3131313131313131,2.525252525252525,16.071829405162738
4.696969696969697,2.8282828282828283,16.073870013263953
4.444444444444445,2.878787878787879,16.08458320579533
2.7777777777777777,2.8282828282828283,16.093255790225488
3.1818181818181817,2.878787878787879,16.097337006427917
1.7171717171717171,2.6262626262626263,16.09937761452913
0.7575757575757576,2.3737373737373737,16.101418222630343
3.686868686868687,0.10101010101010101,16.102438526680952
4.393939393939394,0.6565656565656566,16.113661871237625
4.94949494949495,1.2121212121212122,16.113661871237632
5.0,2.727272727272727,16.115702479338843
4.090909090909091,0.40404040404040403,16.116722783389452
1.1111111111111112,2.474747474747475,16.11927354351597
2.1717171717171717,2.727272727272727,16.14427099275584
0.10101010101010101,2.1717171717171717,16.146821752882357
4.494949494949495,2.878787878787879,16.150392817059487
4.898989898989899,2.7777777777777777,16.160595857565557
0.25252525252525254,2.2222222222222223,16.163656769717377
3.131313131313131,2.878787878787879,16.164166921742687
4.747474747474747,2.8282828282828283,16.172839506172842
1.9191919191919191,2.676767676767677,16.174369962248754
