x_1,x_2,"f(x_1,x_2)"
1.2121212121212122,4.494949494949495,30.75706560555045
2.0707070707070705,3.1818181818181817,30.76573818998061
0.9595959595959596,4.848484848484849,30.765738189980617
2.2222222222222223,2.929292929292929,30.76930925415774
3.3333333333333335,0.8080808080808081,30.78767472706867
3.5353535353535355,0.35353535353535354,30.80399959187838
2.6262626262626263,2.2222222222222223,30.809101112131415
1.9191919191919191,3.4343434343434343,30.82848688909295
2.3737373737373737,2.676767676767677,30.839200081624323
1.1111111111111112,4.646464646464646,30.84889297010509
3.3838383838383836,0.7070707070707071,30.86266707478828
3.686868686868687,0.0,30.872870115294354
2.5757575757575757,2.323232323232323,30.887154372002858
1.5656565656565655,3.9898989898989896,30.89123558820528
1.4646464646464645,4.141414141414141,30.89633710845831
1.6666666666666667,3.8383838383838382,30.911641669217428
0.8585858585858586,5.0,30.918783797571674
2.1717171717171717,3.0303030303030303,30.918783797571677
3.5858585858585856,0.25252525252525254,30.924905621875315
1.3636363636363635,4.292929292929293,30.926946229976533
2.0202020202020203,3.282828282828283,30.94072033465973
3.4343434343434343,0.6060606060606061,30.947862463013976
3.0303030303030303,1.4646464646464645,30.95296398326701
2.9797979797979797,1.5656565656565655,30.954494439342916
1.7676767676767677,3.686868686868687,30.957555351494747
3.080808080808081,1.3636363636363635,30.961636567697173
2.323232323232323,2.7777777777777777,30.96316702377308
1.0101010101010102,4.797979797979798,30.966227935924902
2.929292929292929,1.6666666666666667,30.966227935924906
2.525252525252525,2.4242424242424243,30.975410672380367
3.131313131313131,1.2626262626262625,30.980512192633398
1.2626262626262625,4.444444444444445,30.983062952759923
2.878787878787879,1.7676767676767677,30.98816447301296
3.1818181818181817,1.1616161616161615,31.009590858075704
2.8282828282828283,1.8686868686868687,31.020304050607077
1.8686868686868687,3.5353535353535355,31.028976635037242
3.484848484848485,0.5050505050505051,31.04326089174574
3.2323232323232323,1.0606060606060606,31.04887256402408
3.6363636363636362,0.15151515151515152,31.056014692378323
2.7777777777777777,1.9696969696969697,31.06264666870727
1.1616161616161615,4.595959595959596,31.06468727680849
2.474747474747475,2.525252525252525,31.073870013263953
2.121212121212121,3.131313131313131,31.078461381491678
2.2727272727272725,2.878787878787879,31.097337006427914
3.282828282828283,0.9595959595959596,31.098357310478526
0.9090909090909091,4.94949494949495,31.1090705030099
2.727272727272727,2.0707070707070705,31.115192327313533
1.9696969696969697,3.3838383838383836,31.125905519844913
1.5151515151515151,4.090909090909091,31.147842056932966
3.5353535353535355,0.40404040404040403,31.148862360983575
1.6161616161616161,3.9393939393939394,31.152943577186
3.3333333333333335,0.8585858585858586,31.15804509743904
1.4141414141414141,4.242424242424242,31.168248137945106
1.0606060606060606,4.747474747474747,31.17181920212223
2.676767676767677,2.1717171717171717,31.177941026425877
2.4242424242424243,2.6262626262626263,31.18253239465361
1.7171717171717171,3.7878787878787876,31.18355269870421
3.686868686868687,0.050505050505050504,31.19732680338741
1.3131313131313131,4.393939393939394,31.214161820222422
3.3838383838383836,0.7575757575757576,31.22793592490562
1.8181818181818181,3.6363636363636362,31.239669421487598
2.2222222222222223,2.9797979797979797,31.241710029588816
2.0707070707070705,3.2323232323232323,31.248342005917756
2.6262626262626263,2.2727272727272725,31.25089276604428
3.5858585858585856,0.30303030303030304,31.26466687072747
1.2121212121212122,4.545454545454545,31.285583103764914
2.3737373737373737,2.727272727272727,31.30139781654933
0.9595959595959596,4.898989898989899,31.30445872870115
3.4343434343434343,0.6565656565656566,31.308029792878276
1.9191919191919191,3.484848484848485,31.321293745536167
2.5757575757575757,2.3737373737373737,31.334047546168758
3.0303030303030303,1.5151515151515151,31.35904499540863
3.080808080808081,1.4141414141414141,31.36261605958576
2.9797979797979797,1.6161616161616161,31.365676971737575
3.131313131313131,1.3131313131313131,31.376390164268944
2.929292929292929,1.7171717171717171,31.38251198857259
1.1111111111111112,4.696969696969697,31.382511988572595
3.6363636363636362,0.20202020202020202,31.390674420977447
2.1717171717171717,3.080808080808081,31.39628609325579
3.484848484848485,0.5555555555555556,31.398326701357007
3.1818181818181817,1.2121212121212122,31.400367309458215
1.5656565656565655,4.040404040404041,31.404448525660648
2.878787878787879,1.8181818181818181,31.409550045913686
1.4646464646464645,4.191919191919192,31.414651566166718
1.6666666666666667,3.888888888888889,31.419753086419753
2.525252525252525,2.474747474747475,31.427405366799306
2.0202020202020203,3.3333333333333335,31.42842567084992
2.323232323232323,2.8282828282828283,31.430466278951126
3.2323232323232323,1.1111111111111112,31.434547495153552
2.8282828282828283,1.9191919191919191,31.44679114376084
1.3636363636363635,4.343434343434343,31.450362207937964
1.7676767676767677,3.7373737373737375,31.46056524844404
3.282828282828283,1.0101010101010102,31.478930721354967
2.7777777777777777,2.0202020202020203,31.49423528211407
3.5353535353535355,0.45454545454545453,31.4988266503418
1.0101010101010102,4.848484848484849,31.504948474645445
1.2626262626262625,4.494949494949495,31.511580450974385
1.8686868686868687,3.5858585858585856,31.526885011733494
3.686868686868687,0.10101010101010101,31.526885011733494
2.474747474747475,2.5757575757575757,31.530966227935927
3.3333333333333335,0.9090909090909091,31.53351698806245
2.727272727272727,2.121212121212121,31.551882460973367
2.121212121212121,3.1818181818181817,31.56106519742883
2.2727272727272725,2.929292929292929,31.569737781858986
3.3838383838383836,0.8080808080808081,31.598306295275986
1.1616161616161615,4.646464646464646,31.59830629527599
3.5858585858585856,0.35353535353535354,31.609529639832665
1.9696969696969697,3.4343434343434343,31.61871237628813
2.676767676767677,2.2222222222222223,31.619732680338746
2.4242424242424243,2.676767676767677,31.644730129578615
0.9090909090909091,5.0,31.65289256198347
1.5151515151515151,4.141414141414141,31.666156514641358
1.6161616161616161,3.9898989898989896,31.666156514641358
3.4343434343434343,0.7070707070707071,31.67329864299561
3.7373737373737375,0.0,31.673298642995615
1.7171717171717171,3.8383838383838382,31.691664115906537
1.4141414141414141,4.292929292929293,31.69166411590654
2.6262626262626263,2.323232323232323,31.69778594021018
1.0606060606060606,4.797979797979798,31.71053974084277
2.2222222222222223,3.0303030303030303,31.719212325272935
3.6363636363636362,0.25252525252525254,31.730435669829607
2.0707070707070705,3.282828282828283,31.736047342107945
1.8181818181818181,3.686868686868687,31.742679318436892
1.3131313131313131,4.444444444444445,31.7426793184369
3.484848484848485,0.6060606060606061,31.758494031221304
2.3737373737373737,2.7777777777777777,31.768697071727374
3.080808080808081,1.4646464646464645,31.768697071727374
3.0303030303030303,1.5656565656565655,31.77022752780328
3.131313131313131,1.3636363636363635,31.77736965615753
2.9797979797979797,1.6666666666666667,31.78196102438526
2.5757575757575757,2.4242424242424243,31.786042240587697
3.1818181818181817,1.2626262626262625,31.796245281093764
2.929292929292929,1.7676767676767677,31.803897561473317
1.2121212121212122,4.595959595959596,31.819202122232426
1.9191919191919191,3.5353535353535355,31.819202122232426
3.2323232323232323,1.1616161616161615,31.825323946536063
2.878787878787879,1.8686868686868687,31.836037139067447
0.9595959595959596,4.94949494949495,31.84828078767473
3.5353535353535355,0.5050505050505051,31.853892459953066
3.686868686868687,0.15151515151515152,31.86154474033262
3.282828282828283,1.0606060606060606,31.864605652484443
2.8282828282828283,1.9696969696969697,31.878379757167632
2.1717171717171717,3.131313131313131,31.878889909192935
2.525252525252525,2.525252525252525,31.884501581471273
2.323232323232323,2.878787878787879,31.902867054382206
3.3333333333333335,0.9595959595959596,31.91409039893889
1.1111111111111112,4.747474747474747,31.921232527293135
2.0202020202020203,3.3838383838383836,31.921232527293135
1.5656565656565655,4.090909090909091,31.922762983369044
2.7777777777777777,2.0707070707070705,31.930925415773896
1.6666666666666667,3.9393939393939394,31.932966023875117
1.4646464646464645,4.242424242424242,31.938067544128145
3.5858585858585856,0.40404040404040403,31.959493929190895
1.7676767676767677,3.7878787878787876,31.968676665646363
3.3838383838383836,0.8585858585858586,31.9737781858994
1.3636363636363635,4.393939393939394,31.978879706152426
2.474747474747475,2.6262626262626263,31.993163962860937
2.727272727272727,2.1717171717171717,31.993674114886232
3.7373737373737375,0.050505050505050504,32.002856851341704
1.8686868686868687,3.6363636363636362,32.029894908682785
3.4343434343434343,0.7575757575757576,32.043669013365985
1.2626262626262625,4.545454545454545,32.04519946944188
2.2727272727272725,2.9797979797979797,32.0472400775431
2.121212121212121,3.2323232323232323,32.04877053361901
1.0101010101010102,4.898989898989899,32.04877053361902
2.676767676767677,2.2727272727272725,32.06662585450464
3.6363636363636362,0.30303030303030304,32.0752984389348
2.4242424242424243,2.727272727272727,32.11202938475665
1.9696969696969697,3.484848484848485,32.11662075298439
3.484848484848485,0.6565656565656566,32.123762881338635
1.1616161616161615,4.696969696969697,32.13702683399653
2.6262626262626263,2.3737373737373737,32.14978063462912
3.080808080808081,1.5151515151515151,32.17987960412203
3.131313131313131,1.4141414141414141,32.18345066829915
1.6161616161616161,4.040404040404041,32.184470972349764
3.0303030303030303,1.6161616161616161,32.186511580450976
1.5151515151515151,4.191919191919192,32.18957249260279
3.1818181818181817,1.3131313131313131,32.19722477298235
3.686868686868687,0.20202020202020202,32.201305989184775
2.2222222222222223,3.080808080808081,32.20181614121008
2.9797979797979797,1.7171717171717171,32.203346597285986
1.7171717171717171,3.888888888888889,32.2048770533619
3.5353535353535355,0.5555555555555556,32.21405978981736
1.4141414141414141,4.343434343434343,32.220181614121
3.2323232323232323,1.2121212121212122,32.221201918171616
2.0707070707070705,3.3333333333333335,32.22885419855117
2.929292929292929,1.8181818181818181,32.23038465462707
2.3737373737373737,2.8282828282828283,32.24109784715845
2.5757575757575757,2.474747474747475,32.24313845525967
1.8181818181818181,3.7373737373737375,32.25079073563922
1.0606060606060606,4.848484848484849,32.254361799816344
3.282828282828283,1.1111111111111112,32.25538210386696
2.878787878787879,1.9191919191919191,32.26762575247424
1.3131313131313131,4.494949494949495,32.2762983369044
3.3333333333333335,1.0101010101010102,32.29976533006836
3.5858585858585856,0.45454545454545453,32.31455973880216
2.8282828282828283,2.0202020202020203,32.315069890827466
1.9191919191919191,3.5858585858585856,32.32221201918171
3.7373737373737375,0.10101010101010101,32.337516579940825
2.525252525252525,2.5757575757575757,32.34669931639628
3.3838383838383836,0.9090909090909091,32.354351596775835
1.2121212121212122,4.646464646464646,32.357922660952966
2.1717171717171717,3.1818181818181817,32.366595245383124
2.7777777777777777,2.121212121212121,32.372717069686765
2.323232323232323,2.929292929292929,32.38036935006632
0.9595959595959596,5.0,32.397204366901335
3.4343434343434343,0.8080808080808081,32.41914090398939
2.0202020202020203,3.4343434343434343,32.419140903989394
3.6363636363636362,0.35353535353535354,32.42526272829303
2.727272727272727,2.2222222222222223,32.44056728905214
1.5656565656565655,4.141414141414141,32.44617896133047
1.6666666666666667,3.9898989898989896,32.45128048158351
2.474747474747475,2.676767676767677,32.46046321803898
1.1111111111111112,4.797979797979798,32.4650545862667
1.4646464646464645,4.292929292929293,32.466585042342615
1.7676767676767677,3.8383838383838382,32.48188960310172
3.7878787878787876,0.0,32.48393021120293
3.484848484848485,0.7070707070707071,32.49413325170901
1.3636363636363635,4.444444444444445,32.51249872461994
2.676767676767677,2.323232323232323,32.51862054892358
2.2727272727272725,3.0303030303030303,32.52984389348025
1.8686868686868687,3.686868686868687,32.538006325885114
2.121212121212121,3.282828282828283,32.54157739006224
3.686868686868687,0.25252525252525254,32.54616875828997
3.5353535353535355,0.6060606060606061,32.5793286399347
1.2626262626262625,4.595959595959596,32.58392000816243
2.4242424242424243,2.7777777777777777,32.584430160187736
3.131313131313131,1.4646464646464645,32.5946332006938
3.080808080808081,1.5656565656565655,32.59616365676972
1.0101010101010102,4.94949494949495,32.59769411284563
3.1818181818181817,1.3636363636363635,32.603305785123965
2.6262626262626263,2.4242424242424243,32.606876849301095
3.0303030303030303,1.6666666666666667,32.6078971533517
1.9696969696969697,3.5353535353535355,32.61963064993368
3.2323232323232323,1.2626262626262625,32.6221814100602
2.9797979797979797,1.7676767676767677,32.629833690439746
3.282828282828283,1.1616161616161615,32.6512600755025
2.929292929292929,1.8686868686868687,32.661973268033876
3.5858585858585856,0.5050505050505051,32.674727068666456
3.7373737373737375,0.15151515151515152,32.67727782879298
1.1616161616161615,4.747474747474747,32.680848892970104
2.2222222222222223,3.131313131313131,32.68952147740026
3.3333333333333335,1.0606060606060606,32.690541781450875
2.878787878787879,1.9696969696969697,32.704315886134076
2.5757575757575757,2.525252525252525,32.705336190184674
1.6161616161616161,4.090909090909091,32.70788695031119
1.5151515151515151,4.242424242424242,32.71808999081726
2.3737373737373737,2.878787878787879,32.71860014284257
1.7171717171717171,3.9393939393939394,32.7231915110703
2.0707070707070705,3.3838383838383836,32.72676257524742
3.3838383838383836,0.9595959595959596,32.74002652790531
1.4141414141414141,4.393939393939394,32.75380063258851
2.8282828282828283,2.0707070707070705,32.75686154474033
1.8181818181818181,3.7878787878787876,32.76400367309458
3.6363636363636362,0.40404040404040403,32.78032853790429
3.4343434343434343,0.8585858585858586,32.799714314865824
1.0606060606060606,4.898989898989899,32.803285379042954
